"year","Region","rate","rate.lb","rate.ub"
2015,"LBN",2.84203283307305,2.84203283307305,2.84203283307305
2015,"LBR",8.43701783823803,8.43701783823803,8.43701783823803
2015,"LBY",-1.79614323575695,-1.79614323575695,-1.79614323575695
2015,"LCA",1.80337217966495,1.80337217966495,1.80337217966495
2015,"LKA",0.78318499560639,0.78318499560639,0.78318499560639
2015,"LSO",1.38236495599451,1.38236495599451,1.38236495599451
2015,"LTU",3.26589208705893,3.26589208705893,3.26589208705893
2015,"LUX",3.07496889196501,3.07496889196501,3.07496889196501
2015,"LVA",3.57362421846761,3.57362421846761,3.57362421846761
2015,"MAR",2.51296461501138,2.51296461501138,2.51296461501138
2015,"MDA",12.622383710432,12.622383710432,12.622383710432
2015,"MDG",4.61809342096133,4.61809342096133,4.61809342096133
2015,"MDV",1.93205553100586,1.93205553100586,1.93205553100586
2015,"MEX",2.67073891745297,2.67073891745297,2.67073891745297
2015,"MKD",5.75878758378117,5.75878758378117,5.75878758378117
2015,"MLI",4.81252552937024,4.81252552937024,4.81252552937024
2015,"MLT",3.62019409607375,3.62019409607375,3.62019409607375
2015,"MNG",4.62102100308783,4.62102100308783,4.62102100308783
2015,"MOZ",5.15066091806573,5.15066091806573,5.15066091806573
2015,"MRT",3.5556334016061,3.5556334016061,3.5556334016061
2015,"MUS",0.891307897920735,0.891307897920735,0.891307897920735
2015,"MWI",4.93753355375306,4.93753355375306,4.93753355375306
2015,"MYS",1.80542801116557,1.80542801116557,1.80542801116557
2015,"NAM",3.61796829883363,3.61796829883363,3.61796829883363
2015,"NER",4.84152206252761,4.84152206252761,4.84152206252761
2015,"NGA",5.47942424511596,5.47942424511596,5.47942424511596
2015,"NIC",3.21742967825196,3.21742967825196,3.21742967825196
2015,"NLD",1.9849100511139,1.9849100511139,1.9849100511139
2015,"NOR",1.8992845303978,1.8992845303978,1.8992845303978
2015,"NPL",2.95405749613447,2.95405749613447,2.95405749613447
2015,"NZL",1.49378911066187,1.49378911066187,1.49378911066187
2015,"OMN",1.27065788464158,1.27065788464158,1.27065788464158
2015,"PAK",2.63424562118404,2.63424562118404,2.63424562118404
2015,"PAN",3.72024153757351,3.72024153757351,3.72024153757351
2015,"PER",4.12469915076137,4.12469915076137,4.12469915076137
2015,"PHL",3.80560364084694,3.80560364084694,3.80560364084694
2015,"PNG",7.50686711422672,7.50686711422672,7.50686711422672
2015,"POL",4.02156038521511,4.02156038521511,4.02156038521511
2015,"PRI",0.720593314648177,0.720593314648177,0.720593314648177
2015,"PRT",2.37710605197576,2.37710605197576,2.37710605197576
2015,"PRY",2.57084664252623,2.57084664252623,2.57084664252623
2015,"ROU",4.85153041950218,4.85153041950218,4.85153041950218
2015,"RUS",2.98591401921224,2.98591401921224,2.98591401921224
2015,"RWA",3.15922731903382,3.15922731903382,3.15922731903382
2015,"SAU",-0.76533429618022,-0.76533429618022,-0.76533429618022
2015,"SDN",4.21875703402572,4.21875703402572,4.21875703402572
2015,"SEN",3.83563293205305,3.83563293205305,3.83563293205305
2015,"SGP",2.00305517399839,2.00305517399839,2.00305517399839
2015,"SLB",7.16080420956144,7.16080420956144,7.16080420956144
2015,"SLE",4.69781175914317,4.69781175914317,4.69781175914317
2015,"SLV",1.8066080883189,1.8066080883189,1.8066080883189
2015,"SOM",5.65711954339696,5.65711954339696,5.65711954339696
2015,"SRB",5.91787698806343,5.91787698806343,5.91787698806343
2015,"STP",3.2911407037052,3.2911407037052,3.2911407037052
2015,"SUR",4.26188124760571,4.26188124760571,4.26188124760571
2015,"SVK",1.30671661691597,1.30671661691597,1.30671661691597
2015,"SVN",-0.346122432893414,-0.346122432893414,-0.346122432893414
2015,"SWE",2.76004659083557,2.76004659083557,2.76004659083557
2015,"SWZ",2.35264806845017,2.35264806845017,2.35264806845017
2015,"SYR",4.08760776852346,4.08760776852346,4.08760776852346
2015,"TCD",1.8961934210932,1.8961934210932,1.8961934210932
2015,"TGO",0.844559840598214,0.844559840598214,0.844559840598214
2015,"THA",2.84609392109287,2.84609392109287,2.84609392109287
2015,"TJK",14.7542507686788,14.7542507686788,14.7542507686788
2015,"TKM",7.98677548502797,7.98677548502797,7.98677548502797
2015,"TLS",10.8112749147181,10.8112749147181,10.8112749147181
2015,"TON",1.8042435955995,1.8042435955995,1.8042435955995
2015,"TTO",-2.72068292309624,-2.72068292309624,-2.72068292309624
2015,"TUN",2.84277212576898,2.84277212576898,2.84277212576898
2015,"TUR",2.73121071119362,2.73121071119362,2.73121071119362
2015,"TZA",4.08239308894216,4.08239308894216,4.08239308894216
2015,"UGA",4.18809138512202,4.18809138512202,4.18809138512202
2015,"UKR",7.41854027751967,7.41854027751967,7.41854027751967
2015,"URY",4.20700423725415,4.20700423725415,4.20700423725415
2015,"USA",0.98937147514595,0.98937147514595,0.98937147514595
2015,"UZB",14.7153722710986,14.7153722710986,14.7153722710986
2015,"VCT",5.54095472178498,5.54095472178498,5.54095472178498
2015,"VEN",5.10083658039879,5.10083658039879,5.10083658039879
2015,"VNM",8.81026381534051,8.81026381534051,8.81026381534051
2015,"VUT",4.83873722117492,4.83873722117492,4.83873722117492
2015,"WSM",3.81642206466226,3.81642206466226,3.81642206466226
2015,"YEM",11.708052668196,11.708052668196,11.708052668196
2015,"ZAF",2.98820436529648,2.98820436529648,2.98820436529648
2015,"ZMB",4.22701864172739,4.22701864172739,4.22701864172739
2015,"ZWE",4.05217656078893,4.05217656078893,4.05217656078893
2020,"ARG",2.84537620289573,2.84537620289573,2.84537620289573
2020,"ARM",7.73843204290345,7.73843204290345,7.73843204290345
2020,"AUS",2.45545953657882,2.45545953657882,2.45545953657882
2020,"AUT",0.491129773711729,0.491129773711729,0.491129773711729
2020,"AZE",2.29977234409122,2.29977234409122,2.29977234409122
2020,"BDI",5.10015290389754,5.10015290389754,5.10015290389754
2020,"BEL",3.57550782911951,3.57550782911951,3.57550782911951
2020,"BEN",3.49645671433982,3.49645671433982,3.49645671433982
2020,"BFA",2.23727663049151,2.23727663049151,2.23727663049151
2020,"BGD",3.34853969146176,3.34853969146176,3.34853969146176
2020,"BGR",2.78407804858457,2.78407804858457,2.78407804858457
2020,"BHR",2.23985600872081,2.23985600872081,2.23985600872081
2020,"BHS",1.95611289298183,1.95611289298183,1.95611289298183
2020,"BIH",4.7595795068722,4.7595795068722,4.7595795068722
2020,"BLR",2.20630652353146,2.20630652353146,2.20630652353146
2020,"BLZ",3.44672712026823,3.44672712026823,3.44672712026823
2020,"BOL",2.72956566633369,2.72956566633369,2.72956566633369
2020,"BRA",2.53691983299307,2.53691983299307,2.53691983299307
2020,"BRB",-1.02274318279464,-1.02274318279464,-1.02274318279464
2020,"BRN",-4.44917792037998,-4.44917792037998,-4.44917792037998
2020,"BTN",5.22656611637937,5.22656611637937,5.22656611637937
2020,"BWA",4.94367114556695,4.94367114556695,4.94367114556695
2020,"CAF",4.2570032026982,4.2570032026982,4.2570032026982
2020,"CAN",1.98317167433602,1.98317167433602,1.98317167433602
2020,"CHE",0.835708718631167,0.835708718631167,0.835708718631167
2020,"CHL",2.52145490545979,2.52145490545979,2.52145490545979
2020,"CHN",5.74968946082208,5.74968946082208,5.74968946082208
2020,"CIV",2.74330413208483,2.74330413208483,2.74330413208483
2020,"CMR",3.99488504803036,3.99488504803036,3.99488504803036
2020,"COD",15.0029499132396,15.0029499132396,15.0029499132396
2020,"COG",7.46840842378347,7.46840842378347,7.46840842378347
2020,"COL",2.6699531595936,2.6699531595936,2.6699531595936
2020,"COM",4.6496677166491,4.6496677166491,4.6496677166491
2020,"CPV",2.34768282535083,2.34768282535083,2.34768282535083
2020,"CRI",1.70097437636667,1.70097437636667,1.70097437636667
2020,"CUB",2.98144035304262,2.98144035304262,2.98144035304262
2020,"CYP",3.88426225945557,3.88426225945557,3.88426225945557
2020,"CZE",0.174789929595831,0.174789929595831,0.174789929595831
2020,"DEU",0.310849075748387,0.310849075748387,0.310849075748387
2020,"DJI",0.993749282223422,0.993749282223422,0.993749282223422
2020,"DNK",0.62782397033303,0.62782397033303,0.62782397033303
2020,"DOM",1.96265585191824,1.96265585191824,1.96265585191824
2020,"DZA",2.45259958610005,2.45259958610005,2.45259958610005
2020,"ECU",3.62349446319681,3.62349446319681,3.62349446319681
2020,"EGY",3.14762723109092,3.14762723109092,3.14762723109092
2020,"ERI",9.63281559048288,9.63281559048288,9.63281559048288
2020,"ESP",3.00642332837606,3.00642332837606,3.00642332837606
2020,"EST",2.3045428636618,2.3045428636618,2.3045428636618
2020,"ETH",2.8854247788177,2.8854247788177,2.8854247788177
2020,"FIN",1.87941116474624,1.87941116474624,1.87941116474624
2020,"FJI",6.40898677277406,6.40898677277406,6.40898677277406
2020,"FRA",3.19887662166041,3.19887662166041,3.19887662166041
2020,"GAB",1.35618294266386,1.35618294266386,1.35618294266386
2020,"GBR",3.40384121409243,3.40384121409243,3.40384121409243
2020,"GEO",9.00182390295527,9.00182390295527,9.00182390295527
2020,"GHA",3.52516075291613,3.52516075291613,3.52516075291613
2020,"GIN",4.09358802070279,4.09358802070279,4.09358802070279
2020,"GMB",4.323050284908,4.323050284908,4.323050284908
2020,"GNB",4.09815877572213,4.09815877572213,4.09815877572213
2020,"GNQ",0.403105399673742,0.403105399673742,0.403105399673742
2020,"GRC",2.95673011063917,2.95673011063917,2.95673011063917
2020,"GTM",3.3618674472492,3.3618674472492,3.3618674472492
2020,"GUY",2.58729321365395,2.58729321365395,2.58729321365395
2020,"HKG",0.945393765836489,0.945393765836489,0.945393765836489
2020,"HND",3.64311985028358,3.64311985028358,3.64311985028358
2020,"HRV",2.12688179060859,2.12688179060859,2.12688179060859
2020,"HTI",5.19823708638156,5.19823708638156,5.19823708638156
2020,"HUN",2.7837693346331,2.7837693346331,2.7837693346331
2020,"IDN",6.72089124480675,6.72089124480675,6.72089124480675
2020,"IND",7.67064895963927,7.67064895963927,7.67064895963927
2020,"IRL",2.37383349745799,2.37383349745799,2.37383349745799
2020,"IRN",1.49869966378244,1.49869966378244,1.49869966378244
2020,"IRQ",8.11423366799546,8.11423366799546,8.11423366799546
2020,"ISL",2.48404308025685,2.48404308025685,2.48404308025685
2020,"ISR",-0.561166320598638,-0.561166320598638,-0.561166320598638
2020,"ITA",4.03059763427818,4.03059763427818,4.03059763427818
2020,"JAM",5.17530647061737,5.17530647061737,5.17530647061737
2020,"JOR",5.35885042252826,5.35885042252826,5.35885042252826
2020,"JPN",0.932427576726713,0.932427576726713,0.932427576726713
2020,"KAZ",2.98851773228754,2.98851773228754,2.98851773228754
2020,"KEN",6.70460135161493,6.70460135161493,6.70460135161493
2020,"KGZ",13.1426952278525,13.1426952278525,13.1426952278525
2020,"KHM",7.72480615768065,7.72480615768065,7.72480615768065
2020,"KOR",0.163071624617994,0.163071624617994,0.163071624617994
2020,"KWT",-2.13757040003155,-2.13757040003155,-2.13757040003155
2020,"LAO",2.67428874469566,2.67428874469566,2.67428874469566
2020,"LBN",1.49430686859029,1.49430686859029,1.49430686859029
2020,"LBR",7.69948863836714,7.69948863836714,7.69948863836714
2020,"LBY",-1.45593991454172,-1.45593991454172,-1.45593991454172
2020,"LCA",1.86782691774456,1.86782691774456,1.86782691774456
2020,"LKA",0.610240967288411,0.610240967288411,0.610240967288411
2020,"LSO",2.55638547907615,2.55638547907615,2.55638547907615
2020,"LTU",2.78595918574149,2.78595918574149,2.78595918574149
2020,"LUX",2.37498376888134,2.37498376888134,2.37498376888134
2020,"LVA",3.55371681225587,3.55371681225587,3.55371681225587
2020,"MAR",2.69998728228111,2.69998728228111,2.69998728228111
2020,"MDA",11.847028402903,11.847028402903,11.847028402903
2020,"MDG",4.71071665979577,4.71071665979577,4.71071665979577
2020,"MDV",2.00910668685816,2.00910668685816,2.00910668685816
2020,"MEX",3.16358070820553,3.16358070820553,3.16358070820553
2020,"MKD",5.29551312670622,5.29551312670622,5.29551312670622
2020,"MLI",4.44593211568745,4.44593211568745,4.44593211568745
2020,"MLT",3.80813202857153,3.80813202857153,3.80813202857153
2020,"MNG",4.23146018923535,4.23146018923535,4.23146018923535
2020,"MOZ",4.58207120301268,4.58207120301268,4.58207120301268
2020,"MRT",3.76601480274024,3.76601480274024,3.76601480274024
2020,"MUS",0.480217945015138,0.480217945015138,0.480217945015138
2020,"MWI",5.05966807546034,5.05966807546034,5.05966807546034
2020,"MYS",2.20196067195373,2.20196067195373,2.20196067195373
2020,"NAM",4.20133565639129,4.20133565639129,4.20133565639129
2020,"NER",5.21719114691188,5.21719114691188,5.21719114691188
2020,"NGA",4.35607947125738,4.35607947125738,4.35607947125738
2020,"NIC",3.75267822024121,3.75267822024121,3.75267822024121
2020,"NLD",2.02417463402706,2.02417463402706,2.02417463402706
2020,"NOR",2.14836744415008,2.14836744415008,2.14836744415008
2020,"NPL",3.07609824211881,3.07609824211881,3.07609824211881
2020,"NZL",1.79525127335844,1.79525127335844,1.79525127335844
2020,"OMN",0.87631040218823,0.87631040218823,0.87631040218823
2020,"PAK",3.16440151056125,3.16440151056125,3.16440151056125
2020,"PAN",2.09487081612092,2.09487081612092,2.09487081612092
2020,"PER",3.07928635541121,3.07928635541121,3.07928635541121
2020,"PHL",3.79652419873759,3.79652419873759,3.79652419873759
2020,"PNG",6.53715253912166,6.53715253912166,6.53715253912166
2020,"POL",2.92871798620213,2.92871798620213,2.92871798620213
2020,"PRI",1.13069248340004,1.13069248340004,1.13069248340004
2020,"PRT",3.76560925428113,3.76560925428113,3.76560925428113
2020,"PRY",3.46899132483247,3.46899132483247,3.46899132483247
2020,"ROU",4.18932355512588,4.18932355512588,4.18932355512588
2020,"RUS",2.28582139324687,2.28582139324687,2.28582139324687
2020,"RWA",2.34102637234603,2.34102637234603,2.34102637234603
2020,"SAU",-0.377408923176614,-0.377408923176614,-0.377408923176614
2020,"SDN",4.42888698572297,4.42888698572297,4.42888698572297
2020,"SEN",4.17290896201179,4.17290896201179,4.17290896201179
2020,"SGP",1.05531774148475,1.05531774148475,1.05531774148475
2020,"SLB",6.31589625942259,6.31589625942259,6.31589625942259
2020,"SLE",4.38180014816711,4.38180014816711,4.38180014816711
2020,"SLV",2.33647967860895,2.33647967860895,2.33647967860895
2020,"SOM",6.28283787901465,6.28283787901465,6.28283787901465
2020,"SRB",5.40169901732671,5.40169901732671,5.40169901732671
2020,"STP",2.33586789819944,2.33586789819944,2.33586789819944
2020,"SUR",3.54722557558529,3.54722557558529,3.54722557558529
2020,"SVK",0.479146157099808,0.479146157099808,0.479146157099808
2020,"SVN",-0.172579817451268,-0.172579817451268,-0.172579817451268
2020,"SWE",3.22548797240632,3.22548797240632,3.22548797240632
2020,"SWZ",3.78093895647313,3.78093895647313,3.78093895647313
2020,"SYR",3.86621733275452,3.86621733275452,3.86621733275452
2020,"TCD",2.39155172981933,2.39155172981933,2.39155172981933
2020,"TGO",1.13163623977164,1.13163623977164,1.13163623977164
2020,"THA",2.91583513892819,2.91583513892819,2.91583513892819
2020,"TJK",13.0451755014329,13.0451755014329,13.0451755014329
2020,"TKM",6.11386114489134,6.11386114489134,6.11386114489134
2020,"TLS",9.87575884230123,9.87575884230123,9.87575884230123
2020,"TON",2.57039845710777,2.57039845710777,2.57039845710777
2020,"TTO",-3.73643581490561,-3.73643581490561,-3.73643581490561
2020,"TUN",1.84117961520747,1.84117961520747,1.84117961520747
2020,"TUR",3.03125837922331,3.03125837922331,3.03125837922331
2020,"TZA",2.9049305666933,2.9049305666933,2.9049305666933
2020,"UGA",3.7776589522964,3.7776589522964,3.7776589522964
2020,"UKR",7.16878868863788,7.16878868863788,7.16878868863788
2020,"URY",3.15736756479305,3.15736756479305,3.15736756479305
2020,"USA",1.46189284360925,1.46189284360925,1.46189284360925
2020,"UZB",12.7324518952322,12.7324518952322,12.7324518952322
2020,"VCT",3.46384413588874,3.46384413588874,3.46384413588874
2020,"VEN",4.98413310343886,4.98413310343886,4.98413310343886
2020,"VNM",7.45179062205681,7.45179062205681,7.45179062205681
2020,"VUT",4.19505953396011,4.19505953396011,4.19505953396011
2020,"WSM",4.40308379602042,4.40308379602042,4.40308379602042
2020,"YEM",12.7340369918253,12.7340369918253,12.7340369918253
2020,"ZAF",3.6093914364294,3.6093914364294,3.6093914364294
2020,"ZMB",3.53965214645209,3.53965214645209,3.53965214645209
2020,"ZWE",8.12475111066613,8.12475111066613,8.12475111066613
2025,"ARG",2.33358239244579,2.33358239244579,2.33358239244579
2025,"ARM",4.8942994093516,4.8942994093516,4.8942994093516
2025,"AUS",2.09248037404475,2.09248037404475,2.09248037404475
2025,"AUT",0.731644094681094,0.731644094681094,0.731644094681094
2025,"AZE",0.688644136674821,0.688644136674821,0.688644136674821
2025,"BDI",4.38333171199468,4.38333171199468,4.38333171199468
2025,"BEL",3.08537194018679,3.08537194018679,3.08537194018679
2025,"BEN",3.81560830010921,3.81560830010921,3.81560830010921
2025,"BFA",3.12157127518407,3.12157127518407,3.12157127518407
2025,"BGD",3.52687220246402,3.52687220246402,3.52687220246402
2025,"BGR",2.13835091572305,2.13835091572305,2.13835091572305
2025,"BHR",1.95846980227745,1.95846980227745,1.95846980227745
2025,"BHS",2.10897001872998,2.10897001872998,2.10897001872998
2025,"BIH",3.46214679839149,3.46214679839149,3.46214679839149
2025,"BLR",1.37652578191314,1.37652578191314,1.37652578191314
2025,"BLZ",2.87382239699574,2.87382239699574,2.87382239699574
2025,"BOL",3.2595492761756,3.2595492761756,3.2595492761756
2025,"BRA",2.27927604941873,2.27927604941873,2.27927604941873
2025,"BRB",0.487454580602487,0.487454580602487,0.487454580602487
2025,"BRN",-2.45991511007089,-2.45991511007089,-2.45991511007089
2025,"BTN",3.53760673342667,3.53760673342667,3.53760673342667
2025,"BWA",4.6636822074952,4.6636822074952,4.6636822074952
2025,"CAF",4.5017530573257,4.5017530573257,4.5017530573257
2025,"CAN",1.90200164468548,1.90200164468548,1.90200164468548
2025,"CHE",1.01762546624582,1.01762546624582,1.01762546624582
2025,"CHL",2.58230913336774,2.58230913336774,2.58230913336774
2025,"CHN",4.01934473280269,4.01934473280269,4.01934473280269
2025,"CIV",3.79410247170215,3.79410247170215,3.79410247170215
2025,"CMR",4.35673055503405,4.35673055503405,4.35673055503405
2025,"COD",11.7720238489289,11.7720238489289,11.7720238489289
2025,"COG",5.98988869476909,5.98988869476909,5.98988869476909
2025,"COL",2.51515748183495,2.51515748183495,2.51515748183495
2025,"COM",4.73575970842577,4.73575970842577,4.73575970842577
2025,"CPV",2.01433448520345,2.01433448520345,2.01433448520345
2025,"CRI",1.66848312469139,1.66848312469139,1.66848312469139
2025,"CUB",2.47348841139414,2.47348841139414,2.47348841139414
2025,"CYP",2.8750711717159,2.8750711717159,2.8750711717159
2025,"CZE",0.676397496547598,0.676397496547598,0.676397496547598
2025,"DEU",0.702752461340284,0.702752461340284,0.702752461340284
2025,"DJI",2.13982871790408,2.13982871790408,2.13982871790408
2025,"DNK",0.951053247388689,0.951053247388689,0.951053247388689
2025,"DOM",2.15674664493377,2.15674664493377,2.15674664493377
2025,"DZA",3.22351674968033,3.22351674968033,3.22351674968033
2025,"ECU",3.27456682195633,3.27456682195633,3.27456682195633
2025,"EGY",3.41106793804427,3.41106793804427,3.41106793804427
2025,"ERI",8.19558363217756,8.19558363217756,8.19558363217756
2025,"ESP",2.71848204703538,2.71848204703538,2.71848204703538
2025,"EST",1.86903101485092,1.86903101485092,1.86903101485092
2025,"ETH",2.54337442374022,2.54337442374022,2.54337442374022
2025,"FIN",1.795664236552,1.795664236552,1.795664236552
2025,"FJI",5.10914969463541,5.10914969463541,5.10914969463541
2025,"FRA",2.94957348581906,2.94957348581906,2.94957348581906
2025,"GAB",2.02413858026715,2.02413858026715,2.02413858026715
2025,"GBR",3.14987978765087,3.14987978765087,3.14987978765087
2025,"GEO",4.4995228968637,4.4995228968637,4.4995228968637
2025,"GHA",4.23588543027684,4.23588543027684,4.23588543027684
2025,"GIN",4.9370289002532,4.9370289002532,4.9370289002532
2025,"GMB",4.15594332449885,4.15594332449885,4.15594332449885
2025,"GNB",4.15735157888302,4.15735157888302,4.15735157888302
2025,"GNQ",0.786022743925829,0.786022743925829,0.786022743925829
2025,"GRC",3.04225120383879,3.04225120383879,3.04225120383879
2025,"GTM",3.05967973711749,3.05967973711749,3.05967973711749
2025,"GUY",3.21114438266461,3.21114438266461,3.21114438266461
2025,"HKG",1.36054028505019,1.36054028505019,1.36054028505019
2025,"HND",3.47388747775477,3.47388747775477,3.47388747775477
2025,"HRV",1.90126651592198,1.90126651592198,1.90126651592198
2025,"HTI",5.35731833665674,5.35731833665674,5.35731833665674
2025,"HUN",2.40278054542959,2.40278054542959,2.40278054542959
2025,"IDN",5.11841459348057,5.11841459348057,5.11841459348057
2025,"IND",5.61252836027892,5.61252836027892,5.61252836027892
2025,"IRL",2.24062385139081,2.24062385139081,2.24062385139081
2025,"IRN",1.53929079920556,1.53929079920556,1.53929079920556
2025,"IRQ",5.37483221469948,5.37483221469948,5.37483221469948
2025,"ISL",2.34466648833889,2.34466648833889,2.34466648833889
2025,"ISR",0.299718857165221,0.299718857165221,0.299718857165221
2025,"ITA",3.52811216834772,3.52811216834772,3.52811216834772
2025,"JAM",4.63357260686583,4.63357260686583,4.63357260686583
2025,"JOR",4.38336916342372,4.38336916342372,4.38336916342372
2025,"JPN",1.20598029200839,1.20598029200839,1.20598029200839
2025,"KAZ",1.6746481911025,1.6746481911025,1.6746481911025
2025,"KEN",6.46237723283249,6.46237723283249,6.46237723283249
2025,"KGZ",8.82539605776724,8.82539605776724,8.82539605776724
2025,"KHM",6.36226676521796,6.36226676521796,6.36226676521796
2025,"KOR",0.600000559675418,0.600000559675418,0.600000559675418
2025,"KWT",-1.85701992061472,-1.85701992061472,-1.85701992061472
2025,"LAO",2.47404342234923,2.47404342234923,2.47404342234923
2025,"LBN",1.47764584798373,1.47764584798373,1.47764584798373
2025,"LBR",6.5079475793727,6.5079475793727,6.5079475793727
2025,"LBY",0.0597457994209183,0.0597457994209183,0.0597457994209183
2025,"LCA",1.87934634826576,1.87934634826576,1.87934634826576
2025,"LKA",1.53726884668162,1.53726884668162,1.53726884668162
2025,"LSO",3.88337627545685,3.88337627545685,3.88337627545685
2025,"LTU",1.86572645786224,1.86572645786224,1.86572645786224
