"year","Region","rate","rate.lb","rate.ub"
2015,"FRA",-0.0923552236169911,-0.0923552236169911,-0.0923552236169911
2015,"GAB",-1.31972944834828,-1.31972944834828,-1.31972944834828
2015,"GBR",0.843261757882607,0.843261757882607,0.843261757882607
2015,"GEO",11.7027446344688,11.7027446344688,11.7027446344688
2015,"GHA",1.33746498381218,1.33746498381218,1.33746498381218
2015,"GIN",-0.9149382038248,-0.9149382038248,-0.9149382038248
2015,"GMB",2.74581650974655,2.74581650974655,2.74581650974655
2015,"GNB",0.996096803381796,0.996096803381796,0.996096803381796
2015,"GNQ",-0.137716212610384,-0.137716212610384,-0.137716212610384
2015,"GRC",-0.007733980946667,-0.007733980946667,-0.007733980946667
2015,"GTM",1.21361200777537,1.21361200777537,1.21361200777537
2015,"GUY",1.02783433246607,1.02783433246607,1.02783433246607
2015,"HKG",0.320756598245353,0.320756598245353,0.320756598245353
2015,"HND",1.09499325414291,1.09499325414291,1.09499325414291
2015,"HRV",2.11115804181093,2.11115804181093,2.11115804181093
2015,"HTI",2.28206611741912,2.28206611741912,2.28206611741912
2015,"HUN",2.38124794682157,2.38124794682157,2.38124794682157
2015,"IDN",6.90727476587254,6.90727476587254,6.90727476587254
2015,"IND",7.55471759703759,7.55471759703759,7.55471759703759
2015,"IRL",0.145286654570809,0.145286654570809,0.145286654570809
2015,"IRN",1.20985883849645,1.20985883849645,1.20985883849645
2015,"IRQ",6.79517586426497,6.79517586426497,6.79517586426497
2015,"ISL",1.62063828139876,1.62063828139876,1.62063828139876
2015,"ISR",2.01968080386057,2.01968080386057,2.01968080386057
2015,"ITA",0.772309963894124,0.772309963894124,0.772309963894124
2015,"JAM",3.0017973658981,3.0017973658981,3.0017973658981
2015,"JOR",4.6435401147511,4.6435401147511,4.6435401147511
2015,"JPN",-0.260777191477868,-0.260777191477868,-0.260777191477868
2015,"KAZ",4.54758584804869,4.54758584804869,4.54758584804869
2015,"KEN",3.1899963719878,3.1899963719878,3.1899963719878
2015,"KGZ",13.5508661078765,13.5508661078765,13.5508661078765
2015,"KHM",6.46622504430965,6.46622504430965,6.46622504430965
2015,"KOR",0.512384980313496,0.512384980313496,0.512384980313496
2015,"KWT",-1.2308708849587,-1.2308708849587,-1.2308708849587
2015,"LAO",3.25513570939833,3.25513570939833,3.25513570939833
2015,"LBN",2.35848279526956,2.35848279526956,2.35848279526956
2015,"LBR",5.63586568933967,5.63586568933967,5.63586568933967
2015,"LBY",-2.24762547551853,-2.24762547551853,-2.24762547551853
2015,"LCA",0.946127570441924,0.946127570441924,0.946127570441924
2015,"LKA",0.0986285817980104,0.0986285817980104,0.0986285817980104
2015,"LSO",-0.661490671669918,-0.661490671669918,-0.661490671669918
2015,"LTU",3.17616117894542,3.17616117894542,3.17616117894542
2015,"LUX",2.53949674493905,2.53949674493905,2.53949674493905
2015,"LVA",3.45431550252956,3.45431550252956,3.45431550252956
2015,"MAR",0.696806613766987,0.696806613766987,0.696806613766987
2015,"MDA",12.1670248671927,12.1670248671927,12.1670248671927
2015,"MDG",2.61416620445214,2.61416620445214,2.61416620445214
2015,"MDV",2.00614343915004,2.00614343915004,2.00614343915004
2015,"MEX",2.15310182923771,2.15310182923771,2.15310182923771
2015,"MKD",5.53659438344019,5.53659438344019,5.53659438344019
2015,"MLI",1.43172044550495,1.43172044550495,1.43172044550495
2015,"MLT",1.62103712120856,1.62103712120856,1.62103712120856
2015,"MNG",3.57281235919673,3.57281235919673,3.57281235919673
2015,"MOZ",2.94594016540188,2.94594016540188,2.94594016540188
2015,"MRT",2.49295871153705,2.49295871153705,2.49295871153705
2015,"MUS",0.434700471463567,0.434700471463567,0.434700471463567
2015,"MWI",3.25570363269883,3.25570363269883,3.25570363269883
2015,"MYS",1.18660105028805,1.18660105028805,1.18660105028805
2015,"NAM",2.22000818218009,2.22000818218009,2.22000818218009
2015,"NER",0.260728552546996,0.260728552546996,0.260728552546996
2015,"NGA",3.8222160874972,3.8222160874972,3.8222160874972
2015,"NIC",1.2957172720846,1.2957172720846,1.2957172720846
2015,"NLD",1.47626788613626,1.47626788613626,1.47626788613626
2015,"NOR",0.500877066054861,0.500877066054861,0.500877066054861
2015,"NPL",1.63250692258021,1.63250692258021,1.63250692258021
2015,"NZL",1.30535044402897,1.30535044402897,1.30535044402897
2015,"OMN",0.806893090250616,0.806893090250616,0.806893090250616
2015,"PAK",0.512532472285665,0.512532472285665,0.512532472285665
2015,"PAN",3.00124848129912,3.00124848129912,3.00124848129912
2015,"PER",3.22188113318385,3.22188113318385,3.22188113318385
2015,"PHL",2.01830701718251,2.01830701718251,2.01830701718251
2015,"PNG",6.8458998613284,6.8458998613284,6.8458998613284
2015,"POL",4.02165364416096,4.02165364416096,4.02165364416096
2015,"PRI",0.494041850158022,0.494041850158022,0.494041850158022
2015,"PRT",0.322790210803103,0.322790210803103,0.322790210803103
2015,"PRY",0.792824838053074,0.792824838053074,0.792824838053074
2015,"ROU",4.4966899349248,4.4966899349248,4.4966899349248
2015,"RUS",2.89170743410946,2.89170743410946,2.89170743410946
2015,"RWA",0.0732686689115081,0.0732686689115081,0.0732686689115081
2015,"SAU",-0.96553808195059,-0.96553808195059,-0.96553808195059
2015,"SDN",2.0124758210297,2.0124758210297,2.0124758210297
2015,"SEN",0.621818163127319,0.621818163127319,0.621818163127319
2015,"SGP",0.870614798764957,0.870614798764957,0.870614798764957
2015,"SLB",5.95792993474729,5.95792993474729,5.95792993474729
2015,"SLE",2.23089821366631,2.23089821366631,2.23089821366631
2015,"SLV",0.436630196368726,0.436630196368726,0.436630196368726
2015,"SOM",3.17143042043506,3.17143042043506,3.17143042043506
2015,"SRB",5.63257490792267,5.63257490792267,5.63257490792267
2015,"STP",2.01602809608514,2.01602809608514,2.01602809608514
2015,"SUR",3.58702342022645,3.58702342022645,3.58702342022645
2015,"SVK",1.32892586165412,1.32892586165412,1.32892586165412
2015,"SVN",-0.261748855572752,-0.261748855572752,-0.261748855572752
2015,"SWE",0.132454751566802,0.132454751566802,0.132454751566802
2015,"SWZ",0.365262450331105,0.365262450331105,0.365262450331105
2015,"SYR",2.00148538825602,2.00148538825602,2.00148538825602
2015,"TCD",-0.396849524953446,-0.396849524953446,-0.396849524953446
2015,"TGO",-1.70448493797113,-1.70448493797113,-1.70448493797113
2015,"THA",1.99451809628286,1.99451809628286,1.99451809628286
2015,"TJK",14.0852600765477,14.0852600765477,14.0852600765477
2015,"TKM",7.56746024970891,7.56746024970891,7.56746024970891
2015,"TLS",9.44891221451782,9.44891221451782,9.44891221451782
2015,"TON",1.12360426543223,1.12360426543223,1.12360426543223
2015,"TTO",0.71953606023758,0.71953606023758,0.71953606023758
2015,"TUN",2.40609271876155,2.40609271876155,2.40609271876155
2015,"TUR",1.49338114255955,1.49338114255955,1.49338114255955
2015,"TZA",1.11678671911319,1.11678671911319,1.11678671911319
2015,"UGA",1.01338953635046,1.01338953635046,1.01338953635046
2015,"UKR",7.15965754724053,7.15965754724053,7.15965754724053
2015,"URY",3.51607248531893,3.51607248531893,3.51607248531893
2015,"USA",0.795509147700013,0.795509147700013,0.795509147700013
2015,"UZB",13.9884996780194,13.9884996780194,13.9884996780194
2015,"VCT",4.37491379887682,4.37491379887682,4.37491379887682
2015,"VEN",3.78912271909098,3.78912271909098,3.78912271909098
2015,"VNM",8.29845365780868,8.29845365780868,8.29845365780868
2015,"VUT",3.55397391935046,3.55397391935046,3.55397391935046
2015,"WSM",2.70217167981421,2.70217167981421,2.70217167981421
2015,"YEM",10.9756161686466,10.9756161686466,10.9756161686466
2015,"ZAF",2.29758161184779,2.29758161184779,2.29758161184779
2015,"ZMB",1.44414305593081,1.44414305593081,1.44414305593081
2015,"ZWE",1.5891063906097,1.5891063906097,1.5891063906097
2020,"ARG",1.74933028877868,1.74933028877868,1.74933028877868
2020,"ARM",7.10443025067753,7.10443025067753,7.10443025067753
2020,"AUS",0.223477470430833,0.223477470430833,0.223477470430833
2020,"AUT",-0.0695043298855391,-0.0695043298855391,-0.0695043298855391
2020,"AZE",2.06041354621269,2.06041354621269,2.06041354621269
2020,"BDI",2.01094369846484,2.01094369846484,2.01094369846484
2020,"BEL",0.195875785292254,0.195875785292254,0.195875785292254
2020,"BEN",1.12192690455042,1.12192690455042,1.12192690455042
2020,"BFA",-2.25432596649737,-2.25432596649737,-2.25432596649737
2020,"BGD",0.897670845348664,0.897670845348664,0.897670845348664
2020,"BGR",2.10174741194697,2.10174741194697,2.10174741194697
2020,"BHR",1.89495936588191,1.89495936588191,1.89495936588191
2020,"BHS",0.180441409692045,0.180441409692045,0.180441409692045
2020,"BIH",4.39218808079367,4.39218808079367,4.39218808079367
2020,"BLR",1.89864796334686,1.89864796334686,1.89864796334686
2020,"BLZ",1.43943930247503,1.43943930247503,1.43943930247503
2020,"BOL",0.317886064119022,0.317886064119022,0.317886064119022
2020,"BRA",1.6552129544432,1.6552129544432,1.6552129544432
2020,"BRB",-1.69463437432859,-1.69463437432859,-1.69463437432859
2020,"BRN",-5.06199286916559,-5.06199286916559,-5.06199286916559
2020,"BTN",4.75977323802104,4.75977323802104,4.75977323802104
2020,"BWA",3.73250713031945,3.73250713031945,3.73250713031945
2020,"CAF",0.1319769744208,0.1319769744208,0.1319769744208
2020,"CAN",0.450178731549933,0.450178731549933,0.450178731549933
2020,"CHE",0.897813925977409,0.897813925977409,0.897813925977409
2020,"CHL",1.11867935701562,1.11867935701562,1.11867935701562
2020,"CHN",4.79866131345157,4.79866131345157,4.79866131345157
2020,"CIV",-0.750360090666047,-0.750360090666047,-0.750360090666047
2020,"CMR",1.0122004818462,1.0122004818462,1.0122004818462
2020,"COD",11.7041864124581,11.7041864124581,11.7041864124581
2020,"COG",4.87935748199457,4.87935748199457,4.87935748199457
2020,"COL",1.22113609386421,1.22113609386421,1.22113609386421
2020,"COM",0.0563046406261369,0.0563046406261369,0.0563046406261369
2020,"CPV",0.367210323668909,0.367210323668909,0.367210323668909
2020,"CRI",0.0467540631172714,0.0467540631172714,0.0467540631172714
2020,"CUB",2.30064936956084,2.30064936956084,2.30064936956084
2020,"CYP",2.88091683685339,2.88091683685339,2.88091683685339
2020,"CZE",-0.0243015787762202,-0.0243015787762202,-0.0243015787762202
2020,"DEU",0.159616638154148,0.159616638154148,0.159616638154148
2020,"DJI",-1.2412297895618,-1.2412297895618,-1.2412297895618
2020,"DNK",0.619853871786358,0.619853871786358,0.619853871786358
2020,"DOM",0.402525715799928,0.402525715799928,0.402525715799928
2020,"DZA",0.758601542279158,0.758601542279158,0.758601542279158
2020,"ECU",1.44539849096255,1.44539849096255,1.44539849096255
2020,"EGY",1.51833214217891,1.51833214217891,1.51833214217891
2020,"ERI",7.06214933919378,7.06214933919378,7.06214933919378
2020,"ESP",0.788855730586735,0.788855730586735,0.788855730586735
2020,"EST",1.96092780888857,1.96092780888857,1.96092780888857
2020,"ETH",0.33588204007502,0.33588204007502,0.33588204007502
2020,"FIN",0.722867852462938,0.722867852462938,0.722867852462938
2020,"FJI",5.42790576193337,5.42790576193337,5.42790576193337
2020,"FRA",0.316762319085151,0.316762319085151,0.316762319085151
2020,"GAB",-0.984913013438882,-0.984913013438882,-0.984913013438882
2020,"GBR",1.32278474866034,1.32278474866034,1.32278474866034
2020,"GEO",8.31925761330453,8.31925761330453,8.31925761330453
2020,"GHA",0.477490032266736,0.477490032266736,0.477490032266736
2020,"GIN",-0.346281662110903,-0.346281662110903,-0.346281662110903
2020,"GMB",1.10116596836816,1.10116596836816,1.10116596836816
2020,"GNB",0.831648419816799,0.831648419816799,0.831648419816799
2020,"GNQ",0.209807685395957,0.209807685395957,0.209807685395957
2020,"GRC",0.286005246067633,0.286005246067633,0.286005246067633
2020,"GTM",0.924938494490113,0.924938494490113,0.924938494490113
2020,"GUY",0.642278061497414,0.642278061497414,0.642278061497414
2020,"HKG",0.214728414529941,0.214728414529941,0.214728414529941
2020,"HND",0.788830645263117,0.788830645263117,0.788830645263117
2020,"HRV",1.75738244240183,1.75738244240183,1.75738244240183
2020,"HTI",2.34901297453722,2.34901297453722,2.34901297453722
2020,"HUN",2.4625236677992,2.4625236677992,2.4625236677992
2020,"IDN",5.76735388785981,5.76735388785981,5.76735388785981
2020,"IND",5.86673004731681,5.86673004731681,5.86673004731681
2020,"IRL",0.759440382249932,0.759440382249932,0.759440382249932
2020,"IRN",0.35470635026178,0.35470635026178,0.35470635026178
2020,"IRQ",5.19996448617135,5.19996448617135,5.19996448617135
2020,"ISL",2.19560144568243,2.19560144568243,2.19560144568243
2020,"ISR",1.82394132652408,1.82394132652408,1.82394132652408
2020,"ITA",1.36791801970275,1.36791801970275,1.36791801970275
2020,"JAM",3.9720942439873,3.9720942439873,3.9720942439873
2020,"JOR",3.57849485716877,3.57849485716877,3.57849485716877
2020,"JPN",0.162438067319903,0.162438067319903,0.162438067319903
2020,"KAZ",2.68782293125891,2.68782293125891,2.68782293125891
2020,"KEN",3.44405661847422,3.44405661847422,3.44405661847422
2020,"KGZ",12.1129667651859,12.1129667651859,12.1129667651859
2020,"KHM",6.22343571585404,6.22343571585404,6.22343571585404
2020,"KOR",0.204350348729399,0.204350348729399,0.204350348729399
2020,"KWT",-2.5190889260337,-2.5190889260337,-2.5190889260337
2020,"LAO",0.557272293988764,0.557272293988764,0.557272293988764
2020,"LBN",0.633204873157744,0.633204873157744,0.633204873157744
2020,"LBR",4.64254892590317,4.64254892590317,4.64254892590317
2020,"LBY",-2.35465321359334,-2.35465321359334,-2.35465321359334
2020,"LCA",0.751733621879591,0.751733621879591,0.751733621879591
2020,"LKA",-0.977082022277287,-0.977082022277287,-0.977082022277287
2020,"LSO",-0.565377823002966,-0.565377823002966,-0.565377823002966
2020,"LTU",2.41919721507629,2.41919721507629,2.41919721507629
2020,"LUX",1.6306874853012,1.6306874853012,1.6306874853012
2020,"LVA",3.12451360703291,3.12451360703291,3.12451360703291
2020,"MAR",0.259865054267983,0.259865054267983,0.259865054267983
2020,"MDA",11.1395329420118,11.1395329420118,11.1395329420118
2020,"MDG",2.46297290871405,2.46297290871405,2.46297290871405
2020,"MDV",1.42378066392301,1.42378066392301,1.42378066392301
2020,"MEX",2.44919029645774,2.44919029645774,2.44919029645774
2020,"MKD",4.85870804263202,4.85870804263202,4.85870804263202
2020,"MLI",1.29863931579433,1.29863931579433,1.29863931579433
2020,"MLT",1.92480096214778,1.92480096214778,1.92480096214778
2020,"MNG",2.38774921513167,2.38774921513167,2.38774921513167
2020,"MOZ",1.7799724394872,1.7799724394872,1.7799724394872
2020,"MRT",1.6570922417106,1.6570922417106,1.6570922417106
2020,"MUS",-0.222496572595343,-0.222496572595343,-0.222496572595343
2020,"MWI",2.51397335009016,2.51397335009016,2.51397335009016
2020,"MYS",1.20228371521047,1.20228371521047,1.20228371521047
2020,"NAM",2.11653938162681,2.11653938162681,2.11653938162681
2020,"NER",1.45552866809038,1.45552866809038,1.45552866809038
2020,"NGA",1.89275313284913,1.89275313284913,1.89275313284913
2020,"NIC",1.16996685675972,1.16996685675972,1.16996685675972
2020,"NLD",1.37124333953811,1.37124333953811,1.37124333953811
2020,"NOR",0.651844579789596,0.651844579789596,0.651844579789596
2020,"NPL",1.26233185605438,1.26233185605438,1.26233185605438
2020,"NZL",1.40744106139301,1.40744106139301,1.40744106139301
2020,"OMN",-0.0779601571523347,-0.0779601571523347,-0.0779601571523347
2020,"PAK",0.194145491781361,0.194145491781361,0.194145491781361
2020,"PAN",1.08695265389671,1.08695265389671,1.08695265389671
2020,"PER",1.66398115308539,1.66398115308539,1.66398115308539
2020,"PHL",1.36284491014376,1.36284491014376,1.36284491014376
2020,"PNG",5.12535013936464,5.12535013936464,5.12535013936464
2020,"POL",2.7195453546649,2.7195453546649,2.7195453546649
2020,"PRI",0.749912459525581,0.749912459525581,0.749912459525581
2020,"PRT",1.58091378502974,1.58091378502974,1.58091378502974
2020,"PRY",1.02384683851691,1.02384683851691,1.02384683851691
2020,"ROU",3.58898156183213,3.58898156183213,3.58898156183213
2020,"RUS",1.94370499149311,1.94370499149311,1.94370499149311
2020,"RWA",-0.868201249287948,-0.868201249287948,-0.868201249287948
2020,"SAU",-0.920049858515926,-0.920049858515926,-0.920049858515926
2020,"SDN",1.69319458380608,1.69319458380608,1.69319458380608
2020,"SEN",0.522934902027994,0.522934902027994,0.522934902027994
2020,"SGP",-0.0849815173947555,-0.0849815173947555,-0.0849815173947555
2020,"SLB",4.88558296683845,4.88558296683845,4.88558296683845
2020,"SLE",1.22398319734769,1.22398319734769,1.22398319734769
2020,"SLV",0.547828766713976,0.547828766713976,0.547828766713976
2020,"SOM",3.02439109134975,3.02439109134975,3.02439109134975
2020,"SRB",4.81502022168945,4.81502022168945,4.81502022168945
2020,"STP",0.724675704335298,0.724675704335298,0.724675704335298
2020,"SUR",2.71275163452822,2.71275163452822,2.71275163452822
2020,"SVK",0.269574060098765,0.269574060098765,0.269574060098765
2020,"SVN",-0.365367991536136,-0.365367991536136,-0.365367991536136
2020,"SWE",0.474630859584346,0.474630859584346,0.474630859584346
2020,"SWZ",0.613497771428517,0.613497771428517,0.613497771428517
2020,"SYR",1.3022903040814,1.3022903040814,1.3022903040814
2020,"TCD",-0.272940479916861,-0.272940479916861,-0.272940479916861
2020,"TGO",-1.4687082950233,-1.4687082950233,-1.4687082950233
2020,"THA",1.62275703517603,1.62275703517603,1.62275703517603
2020,"TJK",12.1601882431096,12.1601882431096,12.1601882431096
2020,"TKM",5.45318206145968,5.45318206145968,5.45318206145968
2020,"TLS",8.30644561694933,8.30644561694933,8.30644561694933
2020,"TON",1.90889570120456,1.90889570120456,1.90889570120456
2020,"TTO",-0.868883124158404,-0.868883124158404,-0.868883124158404
2020,"TUN",1.02991552701392,1.02991552701392,1.02991552701392
2020,"TUR",1.47822228944379,1.47822228944379,1.47822228944379
2020,"TZA",-0.13842036623235,-0.13842036623235,-0.13842036623235
2020,"UGA",0.222832344107271,0.222832344107271,0.222832344107271
2020,"UKR",6.59797285634415,6.59797285634415,6.59797285634415
2020,"URY",2.28155172384323,2.28155172384323,2.28155172384323
2020,"USA",1.14017954036023,1.14017954036023,1.14017954036023
2020,"UZB",11.6259485903912,11.6259485903912,11.6259485903912
2020,"VCT",2.11757313224739,2.11757313224739,2.11757313224739
2020,"VEN",3.54182119094946,3.54182119094946,3.54182119094946
2020,"VNM",6.53862324739041,6.53862324739041,6.53862324739041
2020,"VUT",2.61756961104769,2.61756961104769,2.61756961104769
2020,"WSM",2.98676695688314,2.98676695688314,2.98676695688314
2020,"YEM",10.9321689775991,10.9321689775991,10.9321689775991
2020,"ZAF",2.04898255165598,2.04898255165598,2.04898255165598
2020,"ZMB",0.18588555459631,0.18588555459631,0.18588555459631
2020,"ZWE",3.71889635586211,3.71889635586211,3.71889635586211
2025,"ARG",1.43105947089253,1.43105947089253,1.43105947089253
2025,"ARM",4.28898102612796,4.28898102612796,4.28898102612796
2025,"AUS",0.29831059634533,0.29831059634533,0.29831059634533
2025,"AUT",0.194149339279281,0.194149339279281,0.194149339279281
2025,"AZE",0.485948741713615,0.485948741713615,0.485948741713615
2025,"BDI",1.15265759643381,1.15265759643381,1.15265759643381
2025,"BEL",0.504333840245574,0.504333840245574,0.504333840245574
2025,"BEN",0.949618364718297,0.949618364718297,0.949618364718297
2025,"BFA",-1.11353681359023,-1.11353681359023,-1.11353681359023
2025,"BGD",0.500272548896308,0.500272548896308,0.500272548896308
2025,"BGR",1.23725195100718,1.23725195100718,1.23725195100718
2025,"BHR",1.15119067175744,1.15119067175744,1.15119067175744
2025,"BHS",0.822515480493702,0.822515480493702,0.822515480493702
2025,"BIH",2.9736376932501,2.9736376932501,2.9736376932501
2025,"BLR",0.950901651971348,0.950901651971348,0.950901651971348
2025,"BLZ",1.22610829794267,1.22610829794267,1.22610829794267
2025,"BOL",0.717637254353543,0.717637254353543,0.717637254353543
2025,"BRA",1.31602821462791,1.31602821462791,1.31602821462791
2025,"BRB",-0.522450853524636,-0.522450853524636,-0.522450853524636
2025,"BRN",-3.30150644147561,-3.30150644147561,-3.30150644147561
2025,"BTN",2.76255956211491,2.76255956211491,2.76255956211491
2025,"BWA",3.08844535004331,3.08844535004331,3.08844535004331
2025,"CAF",0.380504503595791,0.380504503595791,0.380504503595791
2025,"CAN",0.566798432748294,0.566798432748294,0.566798432748294
2025,"CHE",0.936841450880932,0.936841450880932,0.936841450880932
2025,"CHL",0.956619527186975,0.956619527186975,0.956619527186975
2025,"CHN",3.19312005749965,3.19312005749965,3.19312005749965
2025,"CIV",-0.0928747223311932,-0.0928747223311932,-0.0928747223311932
2025,"CMR",1.08373467289815,1.08373467289815,1.08373467289815
2025,"COD",8.23423834926802,8.23423834926802,8.23423834926802
2025,"COG",3.28909611464347,3.28909611464347,3.28909611464347
2025,"COL",0.973337399404173,0.973337399404173,0.973337399404173
2025,"COM",-0.113609256987512,-0.113609256987512,-0.113609256987512
2025,"CPV",-0.0945350347600682,-0.0945350347600682,-0.0945350347600682
2025,"CRI",0.134141851401726,0.134141851401726,0.134141851401726
2025,"CUB",1.71816435932904,1.71816435932904,1.71816435932904
2025,"CYP",2.0068994466971,2.0068994466971,2.0068994466971
2025,"CZE",0.204108064715025,0.204108064715025,0.204108064715025
2025,"DEU",0.427167479041868,0.427167479041868,0.427167479041868
2025,"DJI",-0.721692988946665,-0.721692988946665,-0.721692988946665
2025,"DNK",0.74107033805777,0.74107033805777,0.74107033805777
2025,"DOM",0.453254958012983,0.453254958012983,0.453254958012983
2025,"DZA",1.18339855133525,1.18339855133525,1.18339855133525
2025,"ECU",1.21088665308628,1.21088665308628,1.21088665308628
2025,"EGY",1.36398226590575,1.36398226590575,1.36398226590575
2025,"ERI",5.08575687154083,5.08575687154083,5.08575687154083
2025,"ESP",0.926630741385903,0.926630741385903,0.926630741385903
2025,"EST",1.29381523300613,1.29381523300613,1.29381523300613
2025,"ETH",-0.159791776631768,-0.159791776631768,-0.159791776631768
2025,"FIN",0.842880821426495,0.842880821426495,0.842880821426495
2025,"FJI",3.90996739915797,3.90996739915797,3.90996739915797
2025,"FRA",0.744195924258695,0.744195924258695,0.744195924258695
2025,"GAB",-0.282382557086858,-0.282382557086858,-0.282382557086858
2025,"GBR",1.44649470138929,1.44649470138929,1.44649470138929
2025,"GEO",3.80111023541477,3.80111023541477,3.80111023541477
2025,"GHA",0.447787924263721,0.447787924263721,0.447787924263721
2025,"GIN",0.162245314403564,0.162245314403564,0.162245314403564
2025,"GMB",0.492767181735054,0.492767181735054,0.492767181735054
2025,"GNB",0.47698951036621,0.47698951036621,0.47698951036621
2025,"GNQ",0.388678803453013,0.388678803453013,0.388678803453013
2025,"GRC",0.942494244584158,0.942494244584158,0.942494244584158
2025,"GTM",0.9479426519726,0.9479426519726,0.9479426519726
2025,"GUY",1.18102814919001,1.18102814919001,1.18102814919001
2025,"HKG",0.724363421347962,0.724363421347962,0.724363421347962
2025,"HND",0.775899652668799,0.775899652668799,0.775899652668799
2025,"HRV",1.37256074246859,1.37256074246859,1.37256074246859
2025,"HTI",2.19990680341762,2.19990680341762,2.19990680341762
2025,"HUN",1.90265522291172,1.90265522291172,1.90265522291172
2025,"IDN",3.97142524405192,3.97142524405192,3.97142524405192
2025,"IND",3.84681010695376,3.84681010695376,3.84681010695376
2025,"IRL",0.896483271737192,0.896483271737192,0.896483271737192
2025,"IRN",0.261782661405818,0.261782661405818,0.261782661405818
2025,"IRQ",3.20175864865853,3.20175864865853,3.20175864865853
2025,"ISL",1.80630870678768,1.80630870678768,1.80630870678768
2025,"ISR",1.47727970203297,1.47727970203297,1.47727970203297
2025,"ITA",1.49994215815483,1.49994215815483,1.49994215815483
2025,"JAM",3.78477986863592,3.78477986863592,3.78477986863592
2025,"JOR",2.19530141849906,2.19530141849906,2.19530141849906
2025,"JPN",0.537154971844289,0.537154971844289,0.537154971844289
2025,"KAZ",1.32614851530266,1.32614851530266,1.32614851530266
2025,"KEN",2.84874796301653,2.84874796301653,2.84874796301653
2025,"KGZ",7.96330418346418,7.96330418346418,7.96330418346418
2025,"KHM",4.83536116286645,4.83536116286645,4.83536116286645
2025,"KOR",0.370265049608987,0.370265049608987,0.370265049608987
2025,"KWT",-2.40496053406999,-2.40496053406999,-2.40496053406999
2025,"LAO",0.033905001220158,0.033905001220158,0.033905001220158
2025,"LBN",0.446971639181215,0.446971639181215,0.446971639181215
2025,"LBR",3.4474183502093,3.4474183502093,3.4474183502093
