"year","Region","rate","rate.lb","rate.ub"
2015,"SLB",1.65566932098751,1.65566932098751,1.65566932098751
2015,"SLE",1.97551937836815,1.97551937836815,1.97551937836815
2015,"SLV",-0.323736158927501,-0.323736158927501,-0.323736158927501
2015,"SOM",1.08647496083456,1.08647496083456,1.08647496083456
2015,"SRB",-0.0963689228015929,-0.0963689228015929,-0.0963689228015929
2015,"STP",0.458209344728733,0.458209344728733,0.458209344728733
2015,"SUR",0.580379933235275,0.580379933235275,0.580379933235275
2015,"SVK",0.441565448206727,0.441565448206727,0.441565448206727
2015,"SVN",0.533008217437714,0.533008217437714,0.533008217437714
2015,"SWE",1.1760254465498,1.1760254465498,1.1760254465498
2015,"SWZ",0.985951932073692,0.985951932073692,0.985951932073692
2015,"SYR",1.37674972056241,1.37674972056241,1.37674972056241
2015,"TCD",2.22860192282166,2.22860192282166,2.22860192282166
2015,"TGO",1.67507473199267,1.67507473199267,1.67507473199267
2015,"THA",0.438572946480442,0.438572946480442,0.438572946480442
2015,"TJK",0.237731672871888,0.237731672871888,0.237731672871888
2015,"TKM",0.712439653961705,0.712439653961705,0.712439653961705
2015,"TLS",1.27429642296151,1.27429642296151,1.27429642296151
2015,"TON",-0.193051633393559,-0.193051633393559,-0.193051633393559
2015,"TTO",-0.0740741553927782,-0.0740741553927782,-0.0740741553927782
2015,"TUN",0.721206978530042,0.721206978530042,0.721206978530042
2015,"TUR",0.809980451370884,0.809980451370884,0.809980451370884
2015,"TWN",0.302785382716975,0.302785382716975,0.302785382716975
2015,"TZA",2.10223606551319,2.10223606551319,2.10223606551319
2015,"UGA",2.56790942987772,2.56790942987772,2.56790942987772
2015,"UKR",-0.559024726844171,-0.559024726844171,-0.559024726844171
2015,"URY",-0.100794702715223,-0.100794702715223,-0.100794702715223
2015,"USA",1.06900884297101,1.06900884297101,1.06900884297101
2015,"UZB",0.542009039993618,0.542009039993618,0.542009039993618
2015,"VCT",-0.373144738550513,-0.373144738550513,-0.373144738550513
2015,"VEN",1.09418517812729,1.09418517812729,1.09418517812729
2015,"VNM",0.70174951128128,0.70174951128128,0.70174951128128
2015,"VUT",1.68469585652333,1.68469585652333,1.68469585652333
2015,"WSM",-0.445948656698447,-0.445948656698447,-0.445948656698447
2015,"YEM",2.33522063559852,2.33522063559852,2.33522063559852
2015,"ZAF",0.966917254682054,0.966917254682054,0.966917254682054
2015,"ZMB",2.12762362543666,2.12762362543666,2.12762362543666
2015,"ZWE",-0.0606022389647465,-0.0606022389647465,-0.0606022389647465
2020,"ABW",1.37877460700697,1.37877460700697,1.37877460700697
2020,"AFG",1.87594835325482,1.87594835325482,1.87594835325482
2020,"AGO",2.16668733167955,2.16668733167955,2.16668733167955
2020,"ALB",-0.168477183362692,-0.168477183362692,-0.168477183362692
2020,"ARE",2.50441558271299,2.50441558271299,2.50441558271299
2020,"ARG",0.366279684103588,0.366279684103588,0.366279684103588
2020,"ARM",-0.758128853032114,-0.758128853032114,-0.758128853032114
2020,"AUS",1.94760298777146,1.94760298777146,1.94760298777146
2020,"AUT",0.682907842237213,0.682907842237213,0.682907842237213
2020,"AZE",0.486732102609211,0.486732102609211,0.486732102609211
2020,"BDI",2.15746749282766,2.15746749282766,2.15746749282766
2020,"BEL",0.858766274644429,0.858766274644429,0.858766274644429
2020,"BEN",2.05686479409097,2.05686479409097,2.05686479409097
2020,"BFA",1.93305414201437,1.93305414201437,1.93305414201437
2020,"BGD",0.608631020874495,0.608631020874495,0.608631020874495
2020,"BGR",-0.46923563429867,-0.46923563429867,-0.46923563429867
2020,"BHR",2.81271892367152,2.81271892367152,2.81271892367152
2020,"BHS",1.01286494984054,1.01286494984054,1.01286494984054
2020,"BIH",-0.238265555721329,-0.238265555721329,-0.238265555721329
2020,"BLR",-0.444180001720362,-0.444180001720362,-0.444180001720362
2020,"BLZ",0.504792905763951,0.504792905763951,0.504792905763951
2020,"BOL",0.560931188151814,0.560931188151814,0.560931188151814
2020,"BRA",0.411710026447798,0.411710026447798,0.411710026447798
2020,"BRB",0.0720981282806843,0.0720981282806843,0.0720981282806843
2020,"BRN",1.07090807080932,1.07090807080932,1.07090807080932
2020,"BTN",1.5450467257667,1.5450467257667,1.5450467257667
2020,"BWA",0.89732036174528,0.89732036174528,0.89732036174528
2020,"CAF",1.3520467811172,1.3520467811172,1.3520467811172
2020,"CAN",1.52979574707572,1.52979574707572,1.52979574707572
2020,"CHE",0.893848196314018,0.893848196314018,0.893848196314018
2020,"CHL",0.51293566123003,0.51293566123003,0.51293566123003
2020,"CHN",-0.00615707310838154,-0.00615707310838154,-0.00615707310838154
2020,"CIV",0.802109567952458,0.802109567952458,0.802109567952458
2020,"CMR",1.332445636354,1.332445636354,1.332445636354
2020,"COD",2.09578457505977,2.09578457505977,2.09578457505977
2020,"COG",1.81944469083319,1.81944469083319,1.81944469083319
2020,"COL",0.745450328210384,0.745450328210384,0.745450328210384
2020,"COM",0.872492198410191,0.872492198410191,0.872492198410191
2020,"CPV",-0.235481421511363,-0.235481421511363,-0.235481421511363
2020,"CRI",1.05118762977334,1.05118762977334,1.05118762977334
2020,"CUB",-0.537894172693698,-0.537894172693698,-0.537894172693698
2020,"CYP",1.28108422471829,1.28108422471829,1.28108422471829
2020,"CZE",0.724229378758534,0.724229378758534,0.724229378758534
2020,"DEU",0.275287627418686,0.275287627418686,0.275287627418686
2020,"DJI",1.17256473212073,1.17256473212073,1.17256473212073
2020,"DNK",0.881456338446052,0.881456338446052,0.881456338446052
2020,"DOM",0.487720699412031,0.487720699412031,0.487720699412031
2020,"DZA",0.789638024239658,0.789638024239658,0.789638024239658
2020,"ECU",0.685948893063681,0.685948893063681,0.685948893063681
2020,"EGY",0.99036521153959,0.99036521153959,0.99036521153959
2020,"ERI",2.00431616579828,2.00431616579828,2.00431616579828
2020,"ESP",0.678369062045392,0.678369062045392,0.678369062045392
2020,"EST",0.0595415724220727,0.0595415724220727,0.0595415724220727
2020,"ETH",1.61605198284611,1.61605198284611,1.61605198284611
2020,"FIN",0.796968309864177,0.796968309864177,0.796968309864177
2020,"FJI",-0.319860336477784,-0.319860336477784,-0.319860336477784
2020,"FRA",0.892961405336901,0.892961405336901,0.892961405336901
2020,"GAB",1.14714066443193,1.14714066443193,1.14714066443193
2020,"GBR",0.946021741861669,0.946021741861669,0.946021741861669
2020,"GEO",-1.13694747614884,-1.13694747614884,-1.13694747614884
2020,"GHA",1.42870448417864,1.42870448417864,1.42870448417864
2020,"GIN",0.681586634883735,0.681586634883735,0.681586634883735
2020,"GMB",1.42783377142355,1.42783377142355,1.42783377142355
2020,"GNB",1.15611958741855,1.15611958741855,1.15611958741855
2020,"GNQ",2.14788139679432,2.14788139679432,2.14788139679432
2020,"GRC",0.209645446755702,0.209645446755702,0.209645446755702
2020,"GTM",0.972592420294305,0.972592420294305,0.972592420294305
2020,"GUY",-0.62521891133166,-0.62521891133166,-0.62521891133166
2020,"HKG",1.06124567727068,1.06124567727068,1.06124567727068
2020,"HND",0.769514731653542,0.769514731653542,0.769514731653542
2020,"HRV",-0.15246790585649,-0.15246790585649,-0.15246790585649
2020,"HTI",0.340519571089382,0.340519571089382,0.340519571089382
2020,"HUN",0.0706714486599092,0.0706714486599092,0.0706714486599092
2020,"IDN",0.480497099152144,0.480497099152144,0.480497099152144
2020,"IND",0.773446703024194,0.773446703024194,0.773446703024194
2020,"IRL",1.36395135343255,1.36395135343255,1.36395135343255
2020,"IRN",0.547703765958851,0.547703765958851,0.547703765958851
2020,"IRQ",1.73863954275157,1.73863954275157,1.73863954275157
2020,"ISL",1.68806993808688,1.68806993808688,1.68806993808688
2020,"ISR",2.39175849068971,2.39175849068971,2.39175849068971
2020,"ITA",0.369641587082392,0.369641587082392,0.369641587082392
2020,"JAM",-0.479549957560865,-0.479549957560865,-0.479549957560865
2020,"JOR",2.25361871673841,2.25361871673841,2.25361871673841
2020,"JPN",-0.0728759824434988,-0.0728759824434988,-0.0728759824434988
2020,"KAZ",0.531291288167335,0.531291288167335,0.531291288167335
2020,"KEN",1.59047509624022,1.59047509624022,1.59047509624022
2020,"KGZ",0.0635234843387344,0.0635234843387344,0.0635234843387344
2020,"KHM",0.241796300725627,0.241796300725627,0.241796300725627
2020,"KOR",0.305907469417477,0.305907469417477,0.305907469417477
2020,"KWT",2.44329840553763,2.44329840553763,2.44329840553763
2020,"LAO",0.651343312266728,0.651343312266728,0.651343312266728
2020,"LBN",0.419255660741813,0.419255660741813,0.419255660741813
2020,"LBR",3.04440219228037,3.04440219228037,3.04440219228037
2020,"LBY",0.910092507714211,0.910092507714211,0.910092507714211
2020,"LCA",0.424193387746774,0.424193387746774,0.424193387746774
2020,"LKA",0.118171405201273,0.118171405201273,0.118171405201273
2020,"LSO",0.517986455762731,0.517986455762731,0.517986455762731
2020,"LTU",-0.608434550306569,-0.608434550306569,-0.608434550306569
2020,"LUX",2.02341163450273,2.02341163450273,2.02341163450273
2020,"LVA",-0.543873497388958,-0.543873497388958,-0.543873497388958
2020,"MAC",1.22370164509165,1.22370164509165,1.22370164509165
2020,"MAR",0.0965807537673946,0.0965807537673946,0.0965807537673946
2020,"MDA",-1.62607370747746,-1.62607370747746,-1.62607370747746
2020,"MDG",1.82740732068867,1.82740732068867,1.82740732068867
2020,"MDV",0.932178764228242,0.932178764228242,0.932178764228242
2020,"MEX",0.456127346531487,0.456127346531487,0.456127346531487
2020,"MKD",0.373493126903313,0.373493126903313,0.373493126903313
2020,"MLI",1.99343073095326,1.99343073095326,1.99343073095326
2020,"MLT",0.365139796146452,0.365139796146452,0.365139796146452
2020,"MMR",-0.0500531302097706,-0.0500531302097706,-0.0500531302097706
2020,"MNE",0.275401968639644,0.275401968639644,0.275401968639644
2020,"MNG",0.658793240522226,0.658793240522226,0.658793240522226
2020,"MOZ",1.4888226533847,1.4888226533847,1.4888226533847
2020,"MRT",1.42722326693667,1.42722326693667,1.42722326693667
2020,"MUS",0.36550682389711,0.36550682389711,0.36550682389711
2020,"MWI",2.34494642483956,2.34494642483956,2.34494642483956
2020,"MYS",1.10724778501012,1.10724778501012,1.10724778501012
2020,"NAM",1.05665182426795,1.05665182426795,1.05665182426795
2020,"NCL",1.33826861500017,1.33826861500017,1.33826861500017
2020,"NER",2.60383452985178,2.60383452985178,2.60383452985178
2020,"NGA",2.04955058289853,2.04955058289853,2.04955058289853
2020,"NIC",-0.0589700318521902,-0.0589700318521902,-0.0589700318521902
2020,"NLD",0.688370560135843,0.688370560135843,0.688370560135843
2020,"NOR",1.56917603509479,1.56917603509479,1.56917603509479
2020,"NPL",1.18422640617748,1.18422640617748,1.18422640617748
2020,"NZL",1.28428973155186,1.28428973155186,1.28428973155186
2020,"OMN",1.41367498477192,1.41367498477192,1.41367498477192
2020,"PAK",1.13760979075632,1.13760979075632,1.13760979075632
2020,"PAN",0.944216567506651,0.944216567506651,0.944216567506651
2020,"PER",0.0418593542042656,0.0418593542042656,0.0418593542042656
2020,"PHL",1.11327635970031,1.11327635970031,1.11327635970031
2020,"PNG",1.26250297503925,1.26250297503925,1.26250297503925
2020,"POL",0.142626121108624,0.142626121108624,0.142626121108624
2020,"PRI",-0.948174711522309,-0.948174711522309,-0.948174711522309
2020,"PRT",0.516593228279483,0.516593228279483,0.516593228279483
2020,"PRY",0.895753514430853,0.895753514430853,0.895753514430853
2020,"PSE",0.685485327974544,0.685485327974544,0.685485327974544
2020,"PYF",0.664510312944255,0.664510312944255,0.664510312944255
2020,"QAT",2.19982710281448,2.19982710281448,2.19982710281448
2020,"ROU",-0.494705956005947,-0.494705956005947,-0.494705956005947
2020,"RUS",-0.0833777716089168,-0.0833777716089168,-0.0833777716089168
2020,"RWA",1.80853072042269,1.80853072042269,1.80853072042269
2020,"SAU",2.08908410552449,2.08908410552449,2.08908410552449
2020,"SDN",1.5309158383809,1.5309158383809,1.5309158383809
2020,"SEN",1.25110714009014,1.25110714009014,1.25110714009014
2020,"SGP",0.79617098226108,0.79617098226108,0.79617098226108
2020,"SLB",1.38315234673467,1.38315234673467,1.38315234673467
2020,"SLE",1.77970393015681,1.77970393015681,1.77970393015681
2020,"SLV",-0.78368119256581,-0.78368119256581,-0.78368119256581
2020,"SOM",0.719006571127512,0.719006571127512,0.719006571127512
2020,"SRB",0.00822402248057408,0.00822402248057408,0.00822402248057408
2020,"STP",0,0,0
2020,"SUR",0.389116818450441,0.389116818450441,0.389116818450441
2020,"SVK",0.452743574161141,0.452743574161141,0.452743574161141
2020,"SVN",0.59246949673184,0.59246949673184,0.59246949673184
2020,"SWE",1.30022619320911,1.30022619320911,1.30022619320911
2020,"SWZ",0.763333142669209,0.763333142669209,0.763333142669209
2020,"SYR",1.17532643195588,1.17532643195588,1.17532643195588
2020,"TCD",1.9945326107456,1.9945326107456,1.9945326107456
2020,"TGO",1.44822807444382,1.44822807444382,1.44822807444382
2020,"THA",0.330983620016001,0.330983620016001,0.330983620016001
2020,"TJK",-0.268025521053294,-0.268025521053294,-0.268025521053294
2020,"TKM",0.448756859825017,0.448756859825017,0.448756859825017
2020,"TLS",0.785120554112018,0.785120554112018,0.785120554112018
2020,"TON",-0.990294164029915,-0.990294164029915,-0.990294164029915
2020,"TTO",-0.283713697309418,-0.283713697309418,-0.283713697309418
2020,"TUN",0.520861519735605,0.520861519735605,0.520861519735605
2020,"TUR",0.629274729120466,0.629274729120466,0.629274729120466
2020,"TWN",0.332933883748399,0.332933883748399,0.332933883748399
2020,"TZA",1.85646333280682,1.85646333280682,1.85646333280682
2020,"UGA",2.34235219318171,2.34235219318171,2.34235219318171
2020,"UKR",-0.441347998628994,-0.441347998628994,-0.441347998628994
2020,"URY",-0.251034188133792,-0.251034188133792,-0.251034188133792
2020,"USA",1.16247239545837,1.16247239545837,1.16247239545837
2020,"UZB",0.241980950662568,0.241980950662568,0.241980950662568
2020,"VCT",-0.766373881369786,-0.766373881369786,-0.766373881369786
2020,"VEN",0.899731227965961,0.899731227965961,0.899731227965961
2020,"VNM",0.445062460447576,0.445062460447576,0.445062460447576
2020,"VUT",1.48814546530811,1.48814546530811,1.48814546530811
2020,"WSM",-0.920755201053558,-0.920755201053558,-0.920755201053558
2020,"YEM",1.89914162796159,1.89914162796159,1.89914162796159
2020,"ZAF",0.890117552264691,0.890117552264691,0.890117552264691
2020,"ZMB",1.89224606326563,1.89224606326563,1.89224606326563
2020,"ZWE",-0.451412924481076,-0.451412924481076,-0.451412924481076
2025,"ABW",1.00884981090783,1.00884981090783,1.00884981090783
2025,"AFG",1.5858085058472,1.5858085058472,1.5858085058472
2025,"AGO",1.82278005199248,1.82278005199248,1.82278005199248
2025,"ALB",-0.25846654799353,-0.25846654799353,-0.25846654799353
2025,"ARE",2.05938882396104,2.05938882396104,2.05938882396104
2025,"ARG",0.241273803038888,0.241273803038888,0.241273803038888
2025,"ARM",-0.83854386764719,-0.83854386764719,-0.83854386764719
2025,"AUS",1.81184377676757,1.81184377676757,1.81184377676757
2025,"AUT",0.690061616994209,0.690061616994209,0.690061616994209
2025,"AZE",0.310744816786479,0.310744816786479,0.310744816786479
2025,"BDI",1.72342315560123,1.72342315560123,1.72342315560123
2025,"BEL",0.884529326801498,0.884529326801498,0.884529326801498
2025,"BEN",1.75016207011529,1.75016207011529,1.75016207011529
2025,"BFA",1.66035287723318,1.66035287723318,1.66035287723318
2025,"BGD",0.399461970337334,0.399461970337334,0.399461970337334
2025,"BGR",-0.400761743182343,-0.400761743182343,-0.400761743182343
2025,"BHR",2.35221735242672,2.35221735242672,2.35221735242672
2025,"BHS",0.821763487429727,0.821763487429727,0.821763487429727
2025,"BIH",-0.318355439553997,-0.318355439553997,-0.318355439553997
2025,"BLR",-0.456527676565921,-0.456527676565921,-0.456527676565921
2025,"BLZ",0.165199138817385,0.165199138817385,0.165199138817385
2025,"BOL",0.348747372014735,0.348747372014735,0.348747372014735
2025,"BRA",0.254182427823491,0.254182427823491,0.254182427823491
2025,"BRB",-0.0720461843302878,-0.0720461843302878,-0.0720461843302878
2025,"BRN",0.856568856569573,0.856568856569573,0.856568856569573
2025,"BTN",1.31267586819233,1.31267586819233,1.31267586819233
2025,"BWA",0.717676019730762,0.717676019730762,0.717676019730762
2025,"CAF",1.12067820960913,1.12067820960913,1.12067820960913
2025,"CAN",1.46563124402901,1.46563124402901,1.46563124402901
2025,"CHE",0.931555718395738,0.931555718395738,0.931555718395738
2025,"CHL",0.355401892000873,0.355401892000873,0.355401892000873
2025,"CHN",-0.16603409938819,-0.16603409938819,-0.16603409938819
2025,"CIV",0.568790213517412,0.568790213517412,0.568790213517412
2025,"CMR",1.11332804575961,1.11332804575961,1.11332804575961
2025,"COD",1.77690845172436,1.77690845172436,1.77690845172436
2025,"COG",1.56143027760247,1.56143027760247,1.56143027760247
2025,"COL",0.571436136963244,0.571436136963244,0.571436136963244
2025,"COM",0.72758997412985,0.72758997412985,0.72758997412985
2025,"CPV",-0.438613403793631,-0.438613403793631,-0.438613403793631
2025,"CRI",0.870800156142959,0.870800156142959,0.870800156142959
2025,"CUB",-0.670204713274503,-0.670204713274503,-0.670204713274503
2025,"CYP",1.07614200631967,1.07614200631967,1.07614200631967
2025,"CZE",0.68720414082275,0.68720414082275,0.68720414082275
2025,"DEU",0.30923476251723,0.30923476251723,0.30923476251723
2025,"DJI",0.914622441445223,0.914622441445223,0.914622441445223
2025,"DNK",0.928373158191187,0.928373158191187,0.928373158191187
2025,"DOM",0.296394637585706,0.296394637585706,0.296394637585706
2025,"DZA",0.559496166555129,0.559496166555129,0.559496166555129
2025,"ECU",0.50169743160251,0.50169743160251,0.50169743160251
2025,"EGY",0.775358401079518,0.775358401079518,0.775358401079518
2025,"ERI",1.71435383863885,1.71435383863885,1.71435383863885
2025,"ESP",0.684057274980643,0.684057274980643,0.684057274980643
2025,"EST",0.0889945045950302,0.0889945045950302,0.0889945045950302
2025,"ETH",1.30841819572449,1.30841819572449,1.30841819572449
2025,"FIN",0.795689934331389,0.795689934331389,0.795689934331389
2025,"FJI",-0.536286465800362,-0.536286465800362,-0.536286465800362
2025,"FRA",0.909530198407782,0.909530198407782,0.909530198407782
2025,"GAB",0.907299153296304,0.907299153296304,0.907299153296304
2025,"GBR",0.949598925507122,0.949598925507122,0.949598925507122
2025,"GEO",-1.18895741681798,-1.18895741681798,-1.18895741681798
